event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
attack_heavy&deal_over_tariff,131,0.007908946884452142,0.008394677055004074,0.021952407657919767,0.7251908396946565,0.2748091603053435,long,0.7251908396946565,0.06564575028019388
attack_heavy&deal_only,107,0.00866915006938435,0.008394677055004074,0.021427848195269498,0.719626168224299,0.2803738317757009,long,0.719626168224299,0.0645320344983668
posts_high&pre_relief,24,0.01846748191403996,0.012377546193119482,0.06011726269422916,0.7083333333333334,0.2916666666666667,long,0.7083333333333334,0.06408420232492254
has_positive&deal_over_tariff,300,0.005440409788337241,0.006798681094531633,0.02531709789760601,0.68,0.32,long,0.68,0.06407684993828698
has_deal&has_iran,76,0.009438679417722614,0.010039470897801883,0.02335527863438672,0.7763157894736842,0.2236842105263158,long,0.7763157894736842,0.0638787561788811
has_iran&deal_over_tariff,66,0.009602151248746393,0.010039470897801883,0.02393993520554711,0.8181818181818182,0.18181818181818182,long,0.8181818181818182,0.06382492814613179
posts_very_high&has_deal,138,0.008073932038842112,0.007953351195035152,0.02996818099016973,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.06323148386809314
has_deal&short_posts,163,0.007262208687779159,0.005972738186098336,0.02772303034769993,0.6748466257668712,0.32515337423312884,long,0.6748466257668712,0.06257020929165993
deal_heavy&deal_only,100,0.009201407521820793,0.008143686731248767,0.030343031023588884,0.68,0.32,long,0.68,0.0625695711483814
has_deal&china_streak_3d,24,0.01698029470235879,0.010683015320716471,0.031129237858747355,0.75,0.25,long,0.75,0.06238958655429508
pre_action&deal_over_tariff,43,0.013609238224574653,0.008632421553170344,0.03757230591464825,0.6976744186046512,0.3023255813953488,long,0.6976744186046512,0.06226168117690409
attack_heavy&exclamation_heavy,277,0.005268749500280879,0.00790677307608001,0.02562828171921242,0.703971119133574,0.296028880866426,long,0.703971119133574,0.061730852928465245
attack_heavy,277,0.005268749500280879,0.00790677307608001,0.02562828171921242,0.703971119133574,0.296028880866426,long,0.703971119133574,0.061730852928465245
has_attack&attack_heavy,277,0.005268749500280879,0.00790677307608001,0.02562828171921242,0.703971119133574,0.296028880866426,long,0.703971119133574,0.061730852928465245
attack_heavy&has_exclamation,277,0.005268749500280879,0.00790677307608001,0.02562828171921242,0.703971119133574,0.296028880866426,long,0.703971119133574,0.061730852928465245
has_night_post&deal_over_tariff,179,0.006753963179581469,0.007207499221509206,0.027997433365009587,0.6815642458100558,0.31843575418994413,long,0.6815642458100558,0.06158741896599834
has_action&attack_heavy,96,0.008714287166415582,0.008516125383792539,0.028933481711469658,0.7083333333333334,0.2916666666666667,long,0.7083333333333334,0.060479078251105815
attack_heavy&has_positive,274,0.0052101219849403305,0.008018854849554558,0.025756941277724085,0.7007299270072993,0.29927007299270075,long,0.7007299270072993,0.0604329561609164
has_deal&lots_of_excl,325,0.005056107715865806,0.005947119007437607,0.024796474658169938,0.6615384615384615,0.3384615384615385,long,0.6615384615384615,0.060299414755723126
has_deal&has_action,106,0.008611815118994639,0.007110649261490853,0.03231198031591797,0.6792452830188679,0.32075471698113206,long,0.6792452830188679,0.06022464677506104
has_deal&attack_heavy,151,0.00695713015587612,0.007645099558376334,0.022875705619357683,0.7019867549668874,0.2980132450331126,long,0.7019867549668874,0.060013301606420315
has_deal,359,0.004779661307827104,0.0057853563808776265,0.02513751817576473,0.6601671309192201,0.3398328690807799,long,0.6601671309192201,0.059785827514381044
has_deal&has_exclamation,359,0.004779661307827104,0.0057853563808776265,0.02513751817576473,0.6601671309192201,0.3398328690807799,long,0.6601671309192201,0.059785827514381044
attack_heavy&lots_of_excl,275,0.005128255714438339,0.00790677307608001,0.025616074509551293,0.7018181818181818,0.29818181818181816,long,0.7018181818181818,0.05968437284583768
deal_over_tariff&china_streak_3d,20,0.01778097900528223,0.010454285562206511,0.03360612970932923,0.75,0.25,long,0.75,0.05963921664346149
has_deal&exclamation_heavy,344,0.004805734553758572,0.006005504653965876,0.02539288964768864,0.6656976744186046,0.33430232558139533,long,0.6656976744186046,0.059335695842202475
has_positive,931,0.0030166923621777635,0.005429433784498228,0.025760826574552965,0.644468313641246,0.3544575725026853,long,0.644468313641246,0.05932085932549116
positive_heavy&deal_only,198,0.006316614536730236,0.006798681094531633,0.027449292440492108,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.059255096743618535
has_positive&has_exclamation,924,0.00303030082926757,0.005397597498324913,0.02581459869034572,0.6428571428571429,0.3560606060606061,long,0.6428571428571429,0.059215609535581366
has_positive&exclamation_heavy,860,0.0030848492940225443,0.005673579783101901,0.026465394378135013,0.65,0.35,long,0.65,0.05880260069816798
posts_high&has_deal,223,0.005782157898740663,0.006516646436124596,0.027389100797723356,0.672645739910314,0.3273542600896861,long,0.672645739910314,0.05808028980498425
has_deal&pre_action,49,0.012248222169766267,0.008533072951472986,0.035620879232920157,0.673469387755102,0.32653061224489793,long,0.673469387755102,0.05774161880032669
has_exclamation&exclamation_heavy,900,0.002952500963911154,0.005572400690192492,0.026383116350797056,0.6511111111111111,0.3488888888888889,long,0.6511111111111111,0.05767218549506453
exclamation_heavy,900,0.002952500963911154,0.005572400690192492,0.026383116350797056,0.6511111111111111,0.3488888888888889,long,0.6511111111111111,0.05767218549506453
pre_deal&short_posts,81,0.009977068131643238,0.005544119004418091,0.02925410768514692,0.6419753086419753,0.35802469135802467,long,0.6419753086419753,0.05764528253838316
has_positive&lots_of_excl,779,0.003198063065328489,0.0056612897351466795,0.027034373271390542,0.6431322207958922,0.35686777920410784,long,0.6431322207958922,0.05740583266908513
has_exclamation,1016,0.0027922957623840736,0.005072242375763647,0.025649290822306485,0.639763779527559,0.359251968503937,long,0.639763779527559,0.05694137103754343
has_attack&exclamation_heavy,632,0.0034144631066034144,0.006370077061296442,0.026576947831648254,0.6613924050632911,0.33860759493670883,long,0.6613924050632911,0.05677278081655964
posts_high&attack_heavy,229,0.0053792694828895685,0.008394677055004074,0.026557713635069525,0.6943231441048034,0.3056768558951965,long,0.6943231441048034,0.05652006916534636
positive_heavy&deal_over_tariff,237,0.00543719705612169,0.006516646436124596,0.027041050817863625,0.6751054852320675,0.32489451476793246,long,0.6751054852320675,0.05650942428303884
deal_heavy&short_posts,67,0.009604747104884346,0.007276157728052013,0.0352416223750052,0.7164179104477612,0.2835820895522388,long,0.7164179104477612,0.05632351761535448
has_attack&has_exclamation,642,0.0033720451828220116,0.006265938184669251,0.02642824482662721,0.6573208722741433,0.3426791277258567,long,0.6573208722741433,0.0561614513019184
posts_very_high&pre_action,34,0.015579804446877524,0.008921490201178162,0.04508125739062551,0.6176470588235294,0.38235294117647056,long,0.6176470588235294,0.05611020280816573
positive_heavy&pre_deal,138,0.007233767646617687,0.0065918786237298965,0.026044678426420057,0.6594202898550725,0.34057971014492755,long,0.6594202898550725,0.05603590675568931
has_china&deal_over_tariff,125,0.007542309571296959,0.007276157728052013,0.028275795325565324,0.664,0.336,long,0.664,0.05599218813710743
positive_heavy&pre_relief,26,0.015859916141989082,0.010522385946177937,0.05925731890490939,0.6923076923076923,0.3076923076923077,long,0.6923076923076923,0.05598693823288674
has_all_caps&china_streak_3d,22,0.01639738396011203,0.012774682322936881,0.02872164662659585,0.7272727272727273,0.2727272727272727,long,0.7272727272727273,0.055934944106462096
has_attack&has_positive,619,0.0034028972617699098,0.00633628212883508,0.026846717501721223,0.6591276252019386,0.3408723747980614,long,0.6591276252019386,0.05580378745587051
posts_very_high&has_action,88,0.009325119660400435,0.007223016875684718,0.03969883170831162,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.05566742136757647
has_action&deal_over_tariff,93,0.008386126366957809,0.006945140794929694,0.033855610146334786,0.6881720430107527,0.3118279569892473,long,0.6881720430107527,0.05565445087001859
attack_heavy&positive_heavy,253,0.005027283010003029,0.007645099558376334,0.026011697251447814,0.6956521739130435,0.30434782608695654,long,0.6956521739130435,0.05562701317778158
has_deal&has_positive,344,0.004560481230656268,0.006005504653965876,0.02531236289065563,0.6569767441860465,0.3430232558139535,long,0.6569767441860465,0.055569935221560146
lots_of_excl&has_chips,29,0.012422737111267271,0.008192345093196218,0.020856871746830482,0.8275862068965517,0.1724137931034483,long,0.8275862068965517,0.055364264855073314
has_iran&pre_deal,42,0.011204489118597468,0.012875430027445844,0.02199155883900427,0.7619047619047619,0.23809523809523808,long,0.7619047619047619,0.055324486579628664
has_deal&has_attack,261,0.005285513537496137,0.0057853563808776265,0.025346415823874417,0.6475095785440613,0.3524904214559387,long,0.6475095785440613,0.05529089760653984
posts_very_high&deal_heavy,80,0.00898385938546344,0.007685593048676664,0.03370595717401131,0.6875,0.3125,long,0.6875,0.05524343078703827
has_attack,643,0.0033111821124549414,0.006197747618921001,0.026452713781991353,0.656298600311042,0.343701399688958,long,0.656298600311042,0.05510487629370134
has_positive&short_posts,464,0.00395643517669887,0.005414355356823997,0.02818174399992766,0.6443965517241379,0.35344827586206895,long,0.6443965517241379,0.054918194716422876
lots_of_excl,795,0.003004545320813266,0.005600682375966892,0.027169879799662015,0.6415094339622641,0.3584905660377358,long,0.6415094339622641,0.05434572303054859
has_exclamation&lots_of_excl,795,0.003004545320813266,0.005600682375966892,0.027169879799662015,0.6415094339622641,0.3584905660377358,long,0.6415094339622641,0.05434572303054859
exclamation_heavy&lots_of_excl,795,0.003004545320813266,0.005600682375966892,0.027169879799662015,0.6415094339622641,0.3584905660377358,long,0.6415094339622641,0.05434572303054859
attack_heavy&china_streak_3d,24,0.015597349529919707,0.014570919507824076,0.02548244851948209,0.7083333333333334,0.2916666666666667,long,0.7083333333333334,0.054124525891534984
has_action&has_uppercase_phrase,88,0.008999918019179232,0.00631099312054495,0.04151983309418331,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.0537260911272618
posts_high&pre_deal,115,0.007639400691802475,0.007276157728052013,0.027233559747585952,0.6521739130434783,0.34782608695652173,long,0.6521739130434783,0.0534283340788514
has_relief&deal_only,33,0.014607919800141483,0.006849971992643589,0.048058840962483404,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.05340116118114656
has_attack&pre_deal,129,0.007090771571768041,0.006436367051040115,0.026899340103673924,0.6589147286821705,0.34108527131782945,long,0.6589147286821705,0.05306614818374469
posts_very_high&pre_deal,71,0.009849389322020593,0.007645099558376334,0.031034082567372143,0.6338028169014085,0.36619718309859156,long,0.6338028169014085,0.05260083566302995
has_exclamation&has_chips,31,0.011697413277300629,0.006895899527667337,0.020373459244092954,0.8064516129032258,0.1935483870967742,long,0.8064516129032258,0.052522936115039644
has_chips,31,0.011697413277300629,0.006895899527667337,0.020373459244092954,0.8064516129032258,0.1935483870967742,long,0.8064516129032258,0.052522936115039644
has_attack&lots_of_excl,592,0.0033008272498177716,0.0064425079062643276,0.02724018269827296,0.6537162162162162,0.34628378378378377,long,0.6537162162162162,0.05250164457829202
positive_heavy&has_chips,25,0.012459854377576325,0.008192345093196218,0.01727051779886829,0.84,0.16,long,0.84,0.05233138838582056
attack_heavy&has_all_caps,92,0.00835672500318565,0.008018854849554558,0.02663674919389472,0.6521739130434783,0.34782608695652173,long,0.6521739130434783,0.05227492852426086
exclamation_heavy&has_chips,30,0.011907351155572324,0.007544122310431778,0.020687616242640063,0.8,0.2,long,0.8,0.052175398624337344
attack_heavy&has_night_post,202,0.005221415089362872,0.008478596776978709,0.02616997352343463,0.7029702970297029,0.297029702970297,long,0.7029702970297029,0.052167602683886476
has_positive&has_all_caps,178,0.005947180807713387,0.008000900722690663,0.028238450543218493,0.6573033707865169,0.34269662921348315,long,0.6573033707865169,0.052153925564159494
has_positive&has_chips,30,0.01185746373562174,0.0071889821416230015,0.02070191747603915,0.8,0.2,long,0.8,0.05195680290239601
deal_heavy&lots_of_excl,154,0.006305288778120189,0.006574739335937774,0.028240727072043077,0.6623376623376623,0.33766233766233766,long,0.6623376623376623,0.05182565422065195
has_action&has_iran,31,0.012417113801764983,0.009148905709972732,0.030933402408463047,0.7419354838709677,0.25806451612903225,long,0.7419354838709677,0.051294127917337194
exclamation_heavy&short_posts,450,0.0036807836488306034,0.0058976147966790515,0.029255575729123996,0.6555555555555556,0.34444444444444444,long,0.6555555555555556,0.05118657253731744
has_uppercase_phrase&deal_only,96,0.008201368892208604,0.006290085188965788,0.031137791538027086,0.6354166666666666,0.3645833333333333,long,0.6354166666666666,0.051059971153041936
posts_very_high&has_night_post,179,0.0056435973695841924,0.008095028369301316,0.03569374549968232,0.6759776536312849,0.3240223463687151,long,0.6759776536312849,0.05104049495301588
pre_action&short_posts,37,0.013470940583316987,0.007246599197457959,0.05011679756722229,0.6216216216216216,0.3783783783783784,long,0.6216216216216216,0.05093600676880289
attack_heavy&pre_deal,76,0.008376666895292973,0.00909259379152827,0.020309650419578065,0.6973684210526315,0.3026315789473684,long,0.6973684210526315,0.05092608835408125
pre_deal&has_night_post,101,0.007735251818817582,0.005429433784498228,0.028004057485048115,0.6534653465346535,0.3465346534653465,long,0.6534653465346535,0.0507992973533955
deal_heavy&deal_over_tariff,141,0.006268832425081063,0.007276157728052013,0.029363676515587717,0.6808510638297872,0.3191489361702128,long,0.6808510638297872,0.05068136898841057
posts_very_high&has_attack,200,0.005452570182724081,0.007728386789572661,0.03478445902507741,0.65,0.35,long,0.65,0.05012214156429702
has_action&pre_deal,52,0.010607489872413393,0.007835417391528043,0.03461538334491794,0.6538461538461539,0.34615384615384615,long,0.6538461538461539,0.05001380206632113
has_attack&has_all_caps,144,0.0061844742736148536,0.008175531725862384,0.029631476072491166,0.6736111111111112,0.3263888888888889,long,0.6736111111111112,0.0499911670450534
has_attack&positive_heavy,474,0.003424896197565788,0.006626484196326499,0.028856493514782977,0.6687763713080169,0.33122362869198313,long,0.6687763713080169,0.04986748948005362
posts_high&pre_action,57,0.009903606046240524,0.008533072951472986,0.041654499066313716,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.0498470573075082
has_china&short_posts,143,0.006719000933365915,0.006995774510599517,0.03536751518956628,0.6153846153846154,0.38461538461538464,long,0.6153846153846154,0.0494446554426654
short_posts,574,0.0032341953857413733,0.005016801004958382,0.027639810596926388,0.6358885017421603,0.3623693379790941,long,0.6358885017421603,0.04927233812980564
has_action,194,0.005334167389567742,0.006164711258470623,0.0343160037798442,0.6597938144329897,0.3402061855670103,long,0.6597938144329897,0.04902027515869239
positive_heavy&has_uppercase_phrase,220,0.005111267070791313,0.0064776250218843145,0.032933053765993474,0.6454545454545455,0.35454545454545455,long,0.6454545454545455,0.0489334208971937
attack_heavy&has_uppercase_phrase,138,0.006371996040259956,0.0063522510913891495,0.027083211486650757,0.6521739130434783,0.34782608695652173,long,0.6521739130434783,0.04881782918916157
has_russia&uppercase_phrase_heavy,29,0.013119041581529297,0.008499177816112091,0.02796625049689828,0.6896551724137931,0.3103448275862069,long,0.6896551724137931,0.048722897260817764
posts_very_high&attack_heavy,157,0.005858693059560473,0.007811674020768988,0.02802598323632505,0.6624203821656051,0.3375796178343949,long,0.6624203821656051,0.04862775934594966
has_attack&short_posts,310,0.004192462384789179,0.006611438593138175,0.031306537983975986,0.6548387096774193,0.34516129032258064,long,0.6548387096774193,0.04833752010935672
has_relief&has_action,26,0.014490298590767337,0.010084760485129518,0.05955046253894878,0.6538461538461539,0.34615384615384615,long,0.6538461538461539,0.0483102830625326
posts_high&has_action,138,0.006095424399178593,0.007261378462754986,0.037734456745398326,0.6739130434782609,0.32608695652173914,long,0.6739130434782609,0.04825555939618708
deal_heavy&has_night_post,98,0.007118191201819621,0.007241828474780609,0.031918373610660314,0.6836734693877551,0.3163265306122449,long,0.6836734693877551,0.04817607499935257
has_exclamation&short_posts,527,0.003288506455450618,0.00466054792211712,0.0280972714424702,0.635673624288425,0.36242884250474383,long,0.635673624288425,0.04798861303607975
attack_heavy&uppercase_phrase_heavy,44,0.010567448819519586,0.007853338518810649,0.027781654634512064,0.6818181818181818,0.3181818181818182,long,0.6818181818181818,0.04779308553495077
has_deal&positive_heavy,275,0.004445633510411595,0.005429433784498228,0.02660983632803728,0.6472727272727272,0.3527272727272727,long,0.6472727272727272,0.04771855816518021
has_attack&has_uppercase_phrase,225,0.004821220466512006,0.006436367051040115,0.030958885665558173,0.6577777777777778,0.3422222222222222,long,0.6577777777777778,0.04756937526958513
deal_heavy&positive_heavy,139,0.006095133500996857,0.007207499221509206,0.02913124365685086,0.6618705035971223,0.3381294964028777,long,0.6618705035971223,0.047562387796296936
posts_very_high&has_china,130,0.006852934010986255,0.00631099312054495,0.03340472735834019,0.6076923076923076,0.3923076923076923,long,0.6076923076923076,0.04748232376792729
deal_heavy,159,0.0056914884385166125,0.006632832235750952,0.028899156763328607,0.660377358490566,0.33962264150943394,long,0.660377358490566,0.04739326127825187
deal_heavy&has_positive,159,0.0056914884385166125,0.006632832235750952,0.028899156763328607,0.660377358490566,0.33962264150943394,long,0.660377358490566,0.04739326127825187
has_deal&deal_heavy,159,0.0056914884385166125,0.006632832235750952,0.028899156763328607,0.660377358490566,0.33962264150943394,long,0.660377358490566,0.04739326127825187
deal_heavy&has_exclamation,159,0.0056914884385166125,0.006632832235750952,0.028899156763328607,0.660377358490566,0.33962264150943394,long,0.660377358490566,0.04739326127825187
deal_heavy&pre_deal,91,0.0076509924716847795,0.007276157728052013,0.0302242401296358,0.6483516483516484,0.3516483516483517,long,0.6483516483516484,0.04732047442425016
has_night_post&uppercase_phrase_heavy,45,0.009916434908494686,0.008830686664840437,0.03658208751836026,0.7111111111111111,0.28888888888888886,long,0.7111111111111111,0.047304154773004856
attack_heavy&pre_action,42,0.01020776899218437,0.010806921149770443,0.03277038032295479,0.7142857142857143,0.2857142857142857,long,0.7142857142857143,0.04725278853399645
has_action&has_exclamation,192,0.005154345621137171,0.006164711258470623,0.034366795114354885,0.6614583333333334,0.3385416666666667,long,0.6614583333333334,0.04724182245577614
has_deal&has_night_post,206,0.005054969027902741,0.005862590017820413,0.028265620759309773,0.6504854368932039,0.34951456310679613,long,0.6504854368932039,0.047194315026683364
has_deal&uppercase_phrase_heavy,23,0.015071353771903639,0.007207499221509206,0.03183632052995973,0.6521739130434783,0.34782608695652173,long,0.6521739130434783,0.047138917511930556
has_action&exclamation_heavy,185,0.005199543713095546,0.006436367051040115,0.03473292268369829,0.6648648648648648,0.33513513513513515,long,0.6648648648648648,0.047020200962830445
has_action&lots_of_excl,178,0.005293431241632057,0.006517764714426555,0.03487383063168943,0.6629213483146067,0.33707865168539325,long,0.6629213483146067,0.04681761461766244
attack_heavy&volume_spike,90,0.0076269742877944835,0.006590696850324651,0.026521373044949868,0.6444444444444445,0.35555555555555557,long,0.6444444444444445,0.046629313449610854
attack_heavy&has_china,141,0.00614925728125091,0.007645099558376334,0.02744605466765062,0.6382978723404256,0.3617021276595745,long,0.6382978723404256,0.0466074794928396
positive_heavy&exclamation_heavy,624,0.002843520277763602,0.005974537002830571,0.028463754177979805,0.6506410256410257,0.34935897435897434,long,0.6506410256410257,0.04621575671713984
deal_heavy&exclamation_heavy,158,0.005583913955919471,0.006574739335937774,0.02895909269308623,0.6582278481012658,0.34177215189873417,long,0.6582278481012658,0.04620016358715942
posts_high&has_chips,23,0.012966026730604844,0.008192345093196218,0.023245579588184462,0.7391304347826086,0.2608695652173913,long,0.7391304347826086,0.04596125892846744
has_uppercase_phrase&deal_over_tariff,115,0.006732290223969017,0.005947119007437607,0.03109061073945975,0.6347826086956522,0.3652173913043478,long,0.6347826086956522,0.04582861893153868
positive_heavy,626,0.002819690380792029,0.005885090807046134,0.028421467335650197,0.6485623003194888,0.3514376996805112,long,0.6485623003194888,0.04575518226820469
positive_heavy&has_exclamation,626,0.002819690380792029,0.005885090807046134,0.028421467335650197,0.6485623003194888,0.3514376996805112,long,0.6485623003194888,0.04575518226820469
has_positive&positive_heavy,626,0.002819690380792029,0.005885090807046134,0.028421467335650197,0.6485623003194888,0.3514376996805112,long,0.6485623003194888,0.04575518226820469
posts_high&has_attack,359,0.0036314268748849693,0.007389396542730964,0.03152849263259105,0.6601671309192201,0.3398328690807799,long,0.6601671309192201,0.04542327307113327
