event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
pre_action&has_night_post,84,0.03149637129188315,0.032875970283173794,0.047150443023406034,0.75,0.25,long,0.75,0.2165017583422329
posts_high&has_deal,225,0.01999890077825255,0.019531301701977366,0.05127593031919311,0.72,0.27555555555555555,long,0.72,0.21598812840512752
posts_high&deal_only,161,0.023167261652624678,0.023668662042030775,0.053627352539397447,0.7267080745341615,0.2732919254658385,long,0.7267080745341615,0.21362281191222163
has_positive&deal_over_tariff,299,0.01781431324441255,0.018739295461222216,0.049474372431452335,0.6923076923076923,0.3010033444816054,long,0.6923076923076923,0.21325726538573214
has_deal&has_night_post,323,0.01723403159299543,0.01810869661654957,0.048902202221593034,0.6873065015479877,0.30340557275541796,long,0.6873065015479877,0.21288183153921286
has_china&has_uppercase_phrase,132,0.02716512441656936,0.026500421058153423,0.055371523488427415,0.6818181818181818,0.3106060606060606,long,0.6818181818181818,0.21279785319815794
lots_of_excl&deal_over_tariff,287,0.01798960643348634,0.018739295461222216,0.04987908066527599,0.6968641114982579,0.2961672473867596,long,0.6968641114982579,0.21237857842977315
has_exclamation&deal_only,264,0.018738726521813312,0.018899425829465133,0.050261446808008925,0.696969696969697,0.29545454545454547,long,0.696969696969697,0.21220515636940493
has_deal&has_exclamation,349,0.01657265358252104,0.018612559757130942,0.0491691502313037,0.6819484240687679,0.30945558739255014,long,0.6819484240687679,0.2111330862094852
attack_heavy&positive_heavy,262,0.01867060125301553,0.019108709641612043,0.04954566590931615,0.6946564885496184,0.29770992366412213,long,0.6946564885496184,0.2099321947555848
deal_over_tariff&deal_only,265,0.018535316550556884,0.018891400694876603,0.05027532779417969,0.6943396226415094,0.2981132075471698,long,0.6943396226415094,0.20950524180600644
has_deal&deal_only,265,0.018535316550556884,0.018891400694876603,0.05027532779417969,0.6943396226415094,0.2981132075471698,long,0.6943396226415094,0.20950524180600644
deal_only,265,0.018535316550556884,0.018891400694876603,0.05027532779417969,0.6943396226415094,0.2981132075471698,long,0.6943396226415094,0.20950524180600644
posts_very_high&has_all_caps,104,0.029264767126368867,0.025719231232623097,0.05159893414771393,0.7019230769230769,0.2980769230769231,long,0.7019230769230769,0.2094841953957991
has_deal,350,0.01642483195553915,0.018360628186840255,0.04917647842459218,0.68,0.31142857142857144,long,0.68,0.20895071896407674
attack_heavy&deal_over_tariff,149,0.022364838442352857,0.021825473869123924,0.0456903125617058,0.7651006711409396,0.22818791946308725,long,0.7651006711409396,0.20887068086118546
has_action&attack_heavy,102,0.027672842608947614,0.0272281752140211,0.04720352472691984,0.7450980392156863,0.2549019607843137,long,0.7450980392156863,0.20824149808486572
short_posts&deal_over_tariff,154,0.022601743075400204,0.0186440715718712,0.04813973053351574,0.7402597402597403,0.2597402597402597,long,0.7402597402597403,0.20762824100761385
pre_action&exclamation_heavy,79,0.030841408279178972,0.030716652748520756,0.04804780527916733,0.7468354430379747,0.25316455696202533,long,0.7468354430379747,0.2047258422843014
has_all_caps&has_uppercase_phrase,133,0.02706051699638656,0.02653090013562931,0.05349514497824529,0.6541353383458647,0.3308270676691729,long,0.6541353383458647,0.20414066339198003
has_uppercase_phrase&short_posts,158,0.024796262238125172,0.022094340678732505,0.05535000551661336,0.6518987341772152,0.33544303797468356,long,0.6518987341772152,0.20318652455188238
has_positive&has_russia,271,0.018824196155715463,0.01635515351440109,0.052177356622862305,0.6531365313653137,0.33948339483394835,long,0.6531365313653137,0.2023974612324319
exclamation_heavy&deal_only,254,0.018158024065583714,0.0188141466620122,0.050718042212135515,0.6968503937007874,0.2952755905511811,long,0.6968503937007874,0.20166242969326334
has_positive&pre_action,80,0.030041821125591322,0.03092263583623467,0.04702133639074727,0.75,0.25,long,0.75,0.20152666261413432
has_russia&has_exclamation,279,0.018481929945080224,0.015665743427647483,0.052297539471137924,0.6523297491039427,0.34050179211469533,long,0.6523297491039427,0.201380124995979
has_russia,280,0.018407317674489557,0.015491646234288003,0.052218659575286826,0.65,0.34285714285714286,long,0.65,0.20020866962147468
pre_action&has_uppercase_phrase,45,0.03829396558537269,0.04004319638641407,0.05202132528603541,0.7777777777777778,0.2222222222222222,long,0.7777777777777778,0.19979845707950533
has_china&short_posts,151,0.024783360919816474,0.01888899786280218,0.06191074621610224,0.6556291390728477,0.33774834437086093,long,0.6556291390728477,0.19966728955245766
has_russia&exclamation_heavy,274,0.01851577152831035,0.015491646234288003,0.05222238650498138,0.6496350364963503,0.34306569343065696,long,0.6496350364963503,0.19910700246444926
has_deal&has_positive,339,0.015905208267347443,0.018612559757130942,0.04938177062838537,0.6755162241887905,0.31563421828908556,long,0.6755162241887905,0.1978221845630996
has_deal&attack_heavy,167,0.02040431773824057,0.020794544735871057,0.04623787152615537,0.7485029940119761,0.24550898203592814,long,0.7485029940119761,0.19736668887323683
has_deal&exclamation_heavy,338,0.01577450535809685,0.018095754244565443,0.049231199279383936,0.6804733727810651,0.3106508875739645,long,0.6804733727810651,0.19734459484399816
has_russia&lots_of_excl,258,0.01897491637652684,0.01565869427505917,0.05330838008760133,0.6472868217054264,0.3449612403100775,long,0.6472868217054264,0.19728155788246293
pre_deal&deal_over_tariff,149,0.02229138840049377,0.01967278299712394,0.044785544591628965,0.7248322147651006,0.26174496644295303,long,0.7248322147651006,0.1972276228480216
posts_high&has_china,203,0.02063984537282276,0.018735334878635435,0.05840283185273582,0.6699507389162561,0.3251231527093596,long,0.6699507389162561,0.1970141089430361
attack_heavy&pre_action,44,0.03531275165432153,0.030571199171188668,0.04279063824062111,0.8409090909090909,0.1590909090909091,long,0.8409090909090909,0.19697311179264995
has_positive&deal_only,254,0.017933201984604942,0.018899425829465133,0.0506175265671786,0.6889763779527559,0.3031496062992126,long,0.6889763779527559,0.19691510457422154
short_posts&deal_only,138,0.02312093601508261,0.01835230708546476,0.04992453438763374,0.7246376811594203,0.2753623188405797,long,0.7246376811594203,0.19681847780094225
pre_deal&has_exclamation,169,0.02113084215427891,0.019565008280990837,0.04542105609841245,0.7159763313609467,0.26627218934911245,long,0.7159763313609467,0.19667937697444215
positive_heavy&deal_over_tariff,250,0.01797136788151518,0.018705459132623448,0.05016264871501707,0.692,0.3,long,0.692,0.19663337490336513
has_action&short_posts,102,0.02714829273524665,0.026733524292267274,0.04991299083142956,0.7156862745098039,0.28431372549019607,long,0.7156862745098039,0.19622995203905655
posts_very_high&deal_over_tariff,127,0.023203456390442922,0.019326018588347482,0.05116832337158851,0.7480314960629921,0.25196850393700787,long,0.7480314960629921,0.19560251165561823
has_all_caps&short_posts,123,0.026766920512000494,0.018735334878635435,0.05463148980348854,0.6585365853658537,0.3333333333333333,long,0.6585365853658537,0.19549284745774426
posts_high&has_action,134,0.024259574894239116,0.02656738015327964,0.05125983322020376,0.6940298507462687,0.30597014925373134,long,0.6940298507462687,0.19490085115318273
lots_of_excl&deal_only,244,0.017983501258216225,0.018899425829465133,0.05114352166071832,0.6926229508196722,0.29918032786885246,long,0.6926229508196722,0.19456559257087608
pre_deal,170,0.02079969063654116,0.0195481549914841,0.045491837006019775,0.711764705882353,0.27058823529411763,long,0.711764705882353,0.19302687741471092
has_deal&pre_deal,170,0.02079969063654116,0.0195481549914841,0.045491837006019775,0.711764705882353,0.27058823529411763,long,0.711764705882353,0.19302687741471092
has_attack&pre_deal,129,0.022287039651949746,0.019933281261600877,0.043412469443636886,0.7596899224806202,0.2248062015503876,long,0.7596899224806202,0.19230191375656783
has_deal&lots_of_excl,326,0.015678574812267955,0.018360628186840255,0.049497244596706055,0.6779141104294478,0.3128834355828221,long,0.6779141104294478,0.191906664138223
has_attack&has_market_brag,133,0.023338368758505458,0.02117284489551996,0.04585503019712349,0.706766917293233,0.2932330827067669,long,0.706766917293233,0.1902271628955452
pre_deal&deal_only,118,0.02398512983856568,0.023710696910151263,0.045672152321996576,0.7288135593220338,0.2542372881355932,long,0.7288135593220338,0.18988887493286175
pre_action&lots_of_excl,76,0.029527015319619165,0.030093774674824436,0.04848199632086539,0.7368421052631579,0.2631578947368421,long,0.7368421052631579,0.18967093287961703
attack_heavy&has_all_caps,102,0.02652793921763433,0.021173336962008515,0.04747661982806574,0.7058823529411765,0.29411764705882354,long,0.7058823529411765,0.1891193316233414
posts_very_high&has_action,96,0.026458951065547392,0.0269219062598528,0.04898858270565754,0.7291666666666666,0.2708333333333333,long,0.7291666666666666,0.18903187694959273
short_posts&volume_spike,93,0.026411035034609447,0.023584983380529945,0.06479083397931779,0.7419354838709677,0.25806451612903225,long,0.7419354838709677,0.18897007601718802
has_china&has_night_post,280,0.018168542737742363,0.013121508561711237,0.05728059941637694,0.6214285714285714,0.37142857142857144,long,0.6214285714285714,0.18892539000955944
pre_deal&exclamation_heavy,166,0.020316384807812685,0.0195481549914841,0.0448855174476769,0.7168674698795181,0.26506024096385544,long,0.7168674698795181,0.18764601571352804
attack_heavy&deal_only,121,0.022622678377301,0.02298864749861096,0.047332861231482476,0.7520661157024794,0.2396694214876033,long,0.7520661157024794,0.18715124839403557
pre_deal&has_night_post,164,0.020448124555148953,0.019428660145162424,0.04584064346006845,0.7134146341463414,0.2682926829268293,long,0.7134146341463414,0.18681744131764685
has_action&has_uppercase_phrase,94,0.02777834779656512,0.031147769088756494,0.0556303289299068,0.6914893617021277,0.30851063829787234,long,0.6914893617021277,0.18623265767173217
has_attack&has_russia,244,0.01826951004572092,0.015171252507324207,0.05319084700088785,0.6516393442622951,0.3442622950819672,long,0.6516393442622951,0.1859640996004661
pre_deal&lots_of_excl,159,0.020476962833116046,0.019565008280990837,0.04489300866395668,0.7169811320754716,0.2641509433962264,long,0.7169811320754716,0.18512788143863368
has_china&has_exclamation,298,0.01744036852751429,0.012487622408577814,0.05657516524430956,0.6140939597315436,0.37919463087248323,long,0.6140939597315436,0.1848836963511059
has_china,298,0.01744036852751429,0.012487622408577814,0.05657516524430956,0.6140939597315436,0.37919463087248323,long,0.6140939597315436,0.1848836963511059
has_positive&pre_deal,164,0.020220593302140332,0.0195481549914841,0.04529327843536219,0.7134146341463414,0.2682926829268293,long,0.7134146341463414,0.18473867823146617
attack_heavy&has_uppercase_phrase,148,0.02293007728315177,0.01988439466326264,0.04682010613403576,0.6621621621621622,0.3310810810810811,long,0.6621621621621622,0.18471439272500273
