event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_attack,602,0.0030554128112080937,0.0034189323765979607,0.022383076387038296,0.5431893687707641,0.4568106312292359,long,0.5431893687707641,0.040721090737015755
has_attack&has_exclamation,602,0.0030554128112080937,0.0034189323765979607,0.022383076387038296,0.5431893687707641,0.4568106312292359,long,0.5431893687707641,0.040721090737015755
posts_low,400,0.0037522699130665815,0.0023014608139291237,0.026592030922416677,0.5388471177944862,0.46115288220551376,long,0.5388471177944862,0.040437996556857904
has_attack&has_night_post,552,0.0031128777515317388,0.0035149660379001357,0.02257230324145595,0.552536231884058,0.447463768115942,long,0.552536231884058,0.04041032711053628
attack_heavy&has_positive,285,0.004367599863378951,0.003278776693854679,0.0247778125352503,0.5403508771929825,0.45964912280701753,long,0.5403508771929825,0.03984200031462862
has_market_brag&has_all_caps,53,0.009343193729933077,0.0035088663721241087,0.028334409592702784,0.5849056603773585,0.41509433962264153,long,0.5849056603773585,0.03978497715458935
has_china&deal_only,62,0.007616119789463294,0.006212475965969522,0.020187738139234208,0.6612903225806451,0.3387096774193548,long,0.6612903225806451,0.039657175400930604
posts_very_high&has_attack,213,0.005098917091805569,0.00322584958188199,0.026984085408468857,0.5305164319248826,0.4694835680751174,long,0.5305164319248826,0.03947904078726542
attack_heavy,288,0.004299671972064909,0.0032627367373236904,0.02466653139902813,0.5381944444444444,0.4618055555555556,long,0.5381944444444444,0.039270893107529084
attack_heavy&has_exclamation,288,0.004299671972064909,0.0032627367373236904,0.02466653139902813,0.5381944444444444,0.4618055555555556,long,0.5381944444444444,0.039270893107529084
has_attack&attack_heavy,288,0.004299671972064909,0.0032627367373236904,0.02466653139902813,0.5381944444444444,0.4618055555555556,long,0.5381944444444444,0.039270893107529084
posts_very_high&positive_heavy,220,0.005006054782347972,0.0031754253093689844,0.026858870523318264,0.5272727272727272,0.4727272727272727,long,0.5272727272727272,0.03915094477061251
exclamation_heavy&short_posts,400,0.0035013856893257376,0.0035397569162238796,0.02378208723500462,0.555,0.445,long,0.555,0.038865381151515686
attack_heavy&exclamation_heavy,287,0.004242314186467103,0.0032466967807927016,0.024690369933399157,0.5365853658536586,0.4634146341463415,long,0.5365853658536586,0.03856404684667671
has_exclamation&short_posts,456,0.003173396188292285,0.0035211712388318883,0.02443725416145567,0.5548245614035088,0.4451754385964912,long,0.5548245614035088,0.03759779673269709
attack_heavy&lots_of_excl,285,0.004165399884544289,0.00322584958188199,0.024749811399975487,0.5333333333333333,0.4666666666666667,long,0.5333333333333333,0.03750402319482047
posts_high&attack_heavy,243,0.004535609180367204,0.003125001036855979,0.025163294915531233,0.522633744855967,0.4773662551440329,long,0.522633744855967,0.036951852001715635
attack_heavy&has_night_post,275,0.004137030113336103,0.0032466967807927016,0.024493648855183386,0.5381818181818182,0.4618181818181818,long,0.5381818181818182,0.036921900756107726
has_positive&has_exclamation,826,0.002409359549874307,0.0032519702182951526,0.0221934831997342,0.5326876513317191,0.46731234866828086,long,0.5326876513317191,0.03688622980553709
has_russia&lots_of_excl,259,0.003980681091602222,0.0035461002921197693,0.021234063915339656,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.03660742820053126
has_positive,830,0.002378519395400515,0.0032362731813373458,0.022145127664244937,0.5301204819277109,0.46987951807228917,long,0.5301204819277109,0.036326229926653325
has_action&uppercase_phrase_heavy,27,0.010379970797202258,0.007272825900522362,0.033119711535721116,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.03595727360367107
posts_very_high&attack_heavy,167,0.005583875388111233,-0.0015528157500600548,0.02725254453904265,0.49700598802395207,0.5029940119760479,long,0.49700598802395207,0.03586373977403715
has_positive&has_night_post,746,0.002462343962826912,0.0032362731813373458,0.022575358616184992,0.5308310991957105,0.4691689008042895,long,0.5308310991957105,0.035700515835667315
has_positive&has_russia,270,0.003832440426045661,0.003533582997897966,0.021019176377730934,0.5666666666666667,0.43333333333333335,long,0.5666666666666667,0.0356849392178786
has_russia&uppercase_phrase_heavy,28,0.010488353579979345,0.005666479416074788,0.030357528312755486,0.6428571428571429,0.35714285714285715,long,0.6428571428571429,0.03567802530232202
posts_very_high&lots_of_excl,231,0.004547454272294854,0.0030580237956510103,0.026457545742584573,0.5151515151515151,0.48484848484848486,long,0.5151515151515151,0.03560486242988046
posts_very_high&has_night_post,229,0.004558597957245557,0.0030580237956510103,0.026573254791452908,0.5152838427947598,0.4847161572052402,long,0.5152838427947598,0.0355463946013044
has_russia&short_posts,135,0.005429759631577263,0.0036898417301589603,0.022116250937895075,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.0350489477116801
posts_very_high,233,0.004447215438704392,0.0030580237956510103,0.026384315179652045,0.5150214592274678,0.48497854077253216,long,0.5150214592274678,0.034961612441994847
posts_high&posts_very_high,233,0.004447215438704392,0.0030580237956510103,0.026384315179652045,0.5150214592274678,0.48497854077253216,long,0.5150214592274678,0.034961612441994847
posts_very_high&has_exclamation,233,0.004447215438704392,0.0030580237956510103,0.026384315179652045,0.5150214592274678,0.48497854077253216,long,0.5150214592274678,0.034961612441994847
posts_very_high&exclamation_heavy,233,0.004447215438704392,0.0030580237956510103,0.026384315179652045,0.5150214592274678,0.48497854077253216,long,0.5150214592274678,0.034961612441994847
posts_very_high&has_positive,233,0.004447215438704392,0.0030580237956510103,0.026384315179652045,0.5150214592274678,0.48497854077253216,long,0.5150214592274678,0.034961612441994847
positive_heavy&tariff_streak_3d,56,0.007450482502438066,0.0034544135133853793,0.022140539829153243,0.625,0.375,long,0.625,0.03484644111284674
posts_very_high&has_china,138,0.005116043698724283,0.0037105930612154614,0.024711742180603798,0.5797101449275363,0.42028985507246375,long,0.5797101449275363,0.03484052488148952
has_russia&exclamation_heavy,274,0.003720321211857704,0.0035149660379001357,0.020906376670793852,0.5620437956204379,0.43795620437956206,long,0.5620437956204379,0.03461193487086931
has_russia,277,0.0036919522100930476,0.003521065703676163,0.020808296723023503,0.5631768953068592,0.4368231046931408,long,0.5631768953068592,0.034605153862490724
has_russia&has_night_post,262,0.0037018080159462803,0.003623100813771818,0.020351804477067036,0.5763358778625954,0.42366412213740456,long,0.5763358778625954,0.03453346791116135
has_russia&has_exclamation,276,0.0036756303522674652,0.0035149660379001357,0.020844319183217778,0.5615942028985508,0.4384057971014493,long,0.5615942028985508,0.03429327690788905
posts_very_high&tariff_only,38,0.011704343494821702,-0.002591493466743644,0.03307305031818007,0.47368421052631576,0.5263157894736842,long,0.47368421052631576,0.034176514232386296
has_positive&lots_of_excl,711,0.002414747777125816,0.00322584958188199,0.022548247510949665,0.530239099859353,0.469760900140647,long,0.530239099859353,0.03414116408175882
has_night_post&short_posts,427,0.002987418629333267,0.0035088663721241087,0.02397075514502466,0.5526932084309133,0.44730679156908665,long,0.5526932084309133,0.03411883160214407
has_attack&has_china,234,0.00375096412397057,0.003950464405773069,0.0228568656118076,0.594017094017094,0.405982905982906,long,0.594017094017094,0.03408393919929262
has_deal&has_all_caps,94,0.005605199510728396,0.006537696612757715,0.02425567038952161,0.6170212765957447,0.3829787234042553,long,0.6170212765957447,0.03353166681633104
has_tariff&has_attack,247,0.0037426596099701015,0.003558759710134085,0.022744461822434465,0.5668016194331984,0.4331983805668016,long,0.5668016194331984,0.0333395619596038
has_night_post&has_exclamation,783,0.0022355745783208137,0.0032466967807927016,0.0229855771963416,0.5325670498084292,0.4674329501915709,long,0.5325670498084292,0.033315346638956224
short_posts,508,0.0026812871461961347,0.0032733323284940274,0.023576883913953486,0.5511811023622047,0.44881889763779526,long,0.5511811023622047,0.033309606439072534
has_exclamation,889,0.00209962225704711,0.00322584958188199,0.022769422858665848,0.530933633295838,0.46906636670416196,long,0.530933633295838,0.03323780120664654
has_attack&has_russia,244,0.003733645753730495,0.003533582997897966,0.02153776145795472,0.569672131147541,0.430327868852459,long,0.569672131147541,0.0332240825392239
has_deal&has_attack,262,0.0035577112455623017,0.003644516031177991,0.019799945651813484,0.5763358778625954,0.42366412213740456,long,0.5763358778625954,0.0331892163522687
posts_high&lots_of_excl,410,0.0030769428614190494,0.0032415466188397968,0.023858216965939087,0.5317073170731708,0.4682926829268293,long,0.5317073170731708,0.03312714409251366
posts_very_high&uppercase_phrase_heavy,40,0.008361134942664375,0.005666479416074788,0.028729097838527954,0.625,0.375,long,0.625,0.03305028780355097
has_attack&tariff_streak_3d,53,0.007290135384738843,0.003472361800000323,0.02093808931019674,0.6226415094339622,0.37735849056603776,long,0.6226415094339622,0.033045444554430675
has_positive&has_all_caps,175,0.0045995349829043896,0.0035088663721241087,0.025619981904992355,0.5428571428571428,0.45714285714285713,long,0.5428571428571428,0.033030755502118286
has_attack&open_tariff,58,0.0069709529266428275,0.004819922928853693,0.027964889164015908,0.6206896551724138,0.3793103448275862,long,0.6206896551724138,0.03295191464749846
posts_high&positive_heavy,376,0.0032017605764375575,0.0032207065937678303,0.024503411681979646,0.5292553191489362,0.47074468085106386,long,0.5292553191489362,0.03285852064551641
positive_heavy&lots_of_excl,567,0.0026078678523068057,0.0032466967807927016,0.02330980790358113,0.5291005291005291,0.4708994708994709,long,0.5291005291005291,0.032856046615828235
posts_high&has_positive,412,0.0030307549004256243,0.0032415466188397968,0.02382168799754557,0.5315533980582524,0.4684466019417476,long,0.5315533980582524,0.03269989234470556
has_all_caps&short_posts,123,0.005084807830422293,0.0043860289770289995,0.0274237226125391,0.5772357723577236,0.42276422764227645,long,0.5772357723577236,0.03255219941355787
posts_high,413,0.0030145472491228884,0.00322584958188199,0.023795040406960958,0.5302663438256658,0.46973365617433416,long,0.5302663438256658,0.03248562182661565
posts_high&exclamation_heavy,413,0.0030145472491228884,0.00322584958188199,0.023795040406960958,0.5302663438256658,0.46973365617433416,long,0.5302663438256658,0.03248562182661565
posts_high&has_exclamation,413,0.0030145472491228884,0.00322584958188199,0.023795040406960958,0.5302663438256658,0.46973365617433416,long,0.5302663438256658,0.03248562182661565
tariff_heavy&short_posts,20,0.0096842553796179,0.006981354003189999,0.029217790032449904,0.75,0.25,long,0.75,0.03248198001044049
has_uppercase_phrase&tariff_streak_3d,23,0.0119744125517426,0.0036898417301589603,0.03191669944238479,0.5652173913043478,0.43478260869565216,long,0.5652173913043478,0.03245888901975576
positive_heavy&uppercase_phrase_heavy,42,0.008084431425664387,0.005666479416074788,0.029383036116750205,0.6190476190476191,0.38095238095238093,long,0.6190476190476191,0.03243382613948947
has_positive&exclamation_heavy,772,0.0021996547656274066,0.0032103640999323613,0.022065750449327116,0.5284974093264249,0.47150259067357514,long,0.5284974093264249,0.03230026138876392
has_all_caps&deal_over_tariff,67,0.006287225357007015,0.00664452061619758,0.02403708831275231,0.6268656716417911,0.373134328358209,long,0.6268656716417911,0.03226048679315363
has_all_caps&lots_of_excl,171,0.0044842653379417894,0.0037313443922719625,0.026446833063218007,0.5497076023391813,0.4502923976608187,long,0.5497076023391813,0.03223451206572613
has_exclamation&lots_of_excl,726,0.002252753058465392,0.0032362731813373458,0.022573596732168126,0.5303030303030303,0.4696969696969697,long,0.5303030303030303,0.03218889047345073
lots_of_excl,726,0.002252753058465392,0.0032362731813373458,0.022573596732168126,0.5303030303030303,0.4696969696969697,long,0.5303030303030303,0.03218889047345073
has_night_post,808,0.0021157162508568515,0.0032103640999323613,0.02271727773542988,0.530940594059406,0.46905940594059403,long,0.530940594059406,0.03193074369017802
posts_high&has_russia,178,0.004213640533058688,0.003623100813771818,0.02261237584312588,0.5674157303370787,0.43258426966292135,long,0.5674157303370787,0.0318983967662055
has_china&short_posts,146,0.004341549169125044,0.0035716565218770757,0.024241328958278907,0.6027397260273972,0.3972602739726027,long,0.6027397260273972,0.03161920659061652
has_relief&has_all_caps,26,0.010736608590697746,0.006843435116583696,0.031962115040561206,0.5769230769230769,0.4230769230769231,long,0.5769230769230769,0.031584332719486
exclamation_heavy&lots_of_excl,723,0.0022020377492983794,0.0032257504122183978,0.022600282942500775,0.5283540802213001,0.47164591977869985,long,0.5283540802213001,0.03128376205882551
has_china&has_all_caps,88,0.005332499179482633,0.006296804190562111,0.023121061511337443,0.625,0.375,long,0.625,0.03126454773836356
has_tariff&short_posts,133,0.004802686325572509,0.003558759710134085,0.02486766563057317,0.5639097744360902,0.43609022556390975,long,0.5639097744360902,0.03123342895050815
exclamation_heavy&tariff_streak_3d,69,0.006448310562799208,0.0032678225358349078,0.021230753018551627,0.5797101449275363,0.42028985507246375,long,0.5797101449275363,0.03105141472258237
exclamation_heavy,795,0.0020730743654981147,0.0032257504122183978,0.022014157813676234,0.5308176100628931,0.4691823899371069,long,0.5308176100628931,0.03102728451068163
has_exclamation&exclamation_heavy,795,0.0020730743654981147,0.0032257504122183978,0.022014157813676234,0.5308176100628931,0.4691823899371069,long,0.5308176100628931,0.03102728451068163
has_relief&attack_heavy,47,0.008136101305261328,0.0034482768089241222,0.029397041420895866,0.5531914893617021,0.44680851063829785,long,0.5531914893617021,0.030856081040666762
has_china&deal_over_tariff,102,0.005009349675380166,0.0037461125880653423,0.02172948932958432,0.6078431372549019,0.39215686274509803,long,0.6078431372549019,0.030751970692529763
has_deal&tariff_streak_3d,32,0.008264056173609202,0.0037036574747900675,0.021160194385543934,0.65625,0.34375,long,0.65625,0.030678743342444505
posts_high&has_night_post,402,0.0028998911851245398,0.0031650828155335153,0.024009607473834065,0.5248756218905473,0.47512437810945274,long,0.5248756218905473,0.03051765300055144
positive_heavy&has_russia,219,0.0036029891662843617,0.0036363646893291524,0.021364718965856913,0.5707762557077626,0.4292237442922374,long,0.5707762557077626,0.030433430670334303
has_night_post&has_all_caps,177,0.004208654832029238,0.0035088663721241087,0.026072112033039854,0.5423728813559322,0.4576271186440678,long,0.5423728813559322,0.03036881940220502
posts_high&deal_over_tariff,155,0.004334637995475944,0.0035714295871240864,0.02106077190559937,0.5612903225806452,0.43870967741935485,long,0.5612903225806452,0.03029048568932471
has_all_caps&deal_only,44,0.006828486490196835,0.006678010737782958,0.02265212461160956,0.6590909090909091,0.3409090909090909,long,0.6590909090909091,0.029853559074809955
positive_heavy&exclamation_heavy,581,0.0023548979672972674,0.0032257504122183978,0.023191699721432864,0.5249569707401033,0.4750430292598967,long,0.5249569707401033,0.029797777158208718
has_all_caps&exclamation_heavy,176,0.004153944546824197,0.003472665799447272,0.02618165813410274,0.5397727272727273,0.4602272727272727,long,0.5397727272727273,0.029745958383342774
posts_high&has_china,207,0.003519749130163759,0.0036898417301589603,0.023338466116459948,0.5845410628019324,0.41545893719806765,long,0.5845410628019324,0.02960137657599446
has_night_post&lots_of_excl,673,0.0021561198207935635,0.00322584958188199,0.022808129787633705,0.5289747399702823,0.4710252600297177,long,0.5289747399702823,0.029587982818660326
positive_heavy&has_night_post,556,0.002396800772899384,0.003174972563962264,0.0235651569902011,0.5215827338129496,0.4784172661870504,long,0.5215827338129496,0.029477628292214002
has_attack&deal_over_tariff,181,0.003908775017302705,0.0035842819385494273,0.01992705718778011,0.5580110497237569,0.4419889502762431,long,0.5580110497237569,0.029344232852518498
attack_heavy&has_uppercase_phrase,153,0.0044636456868518,0.003125001036855979,0.025887512601579534,0.5294117647058824,0.47058823529411764,long,0.5294117647058824,0.029230013608235992
has_china&has_russia,119,0.004306596156924542,0.0037313443922719625,0.021745598553771985,0.6218487394957983,0.37815126050420167,long,0.6218487394957983,0.029214091660265465
has_tariff&has_all_caps,79,0.006024343984028447,0.0037313443922719625,0.02902946927198794,0.5443037974683544,0.45569620253164556,long,0.5443037974683544,0.02914504106802161
has_night_post&exclamation_heavy,730,0.0020341470920350836,0.0032206570089360342,0.022334913798470673,0.5301369863013699,0.46986301369863015,long,0.5301369863013699,0.029136131538256754
positive_heavy&has_exclamation,585,0.002296220851451983,0.0032155636056536707,0.02315941608802593,0.5230769230769231,0.47692307692307695,long,0.5230769230769231,0.029050736674541403
has_positive&positive_heavy,585,0.002296220851451983,0.0032155636056536707,0.02315941608802593,0.5230769230769231,0.47692307692307695,long,0.5230769230769231,0.029050736674541403
positive_heavy,585,0.002296220851451983,0.0032155636056536707,0.02315941608802593,0.5230769230769231,0.47692307692307695,long,0.5230769230769231,0.029050736674541403
has_all_caps,179,0.004021169206120543,0.0034364652267704354,0.026003383082325738,0.5363128491620112,0.46368715083798884,long,0.5363128491620112,0.02885340459406019
has_all_caps&has_exclamation,179,0.004021169206120543,0.0034364652267704354,0.026003383082325738,0.5363128491620112,0.46368715083798884,long,0.5363128491620112,0.02885340459406019
open_tariff&lots_of_excl,67,0.0057535560671267095,0.004385835173171593,0.027036945521257346,0.6119402985074627,0.3880597014925373,long,0.6119402985074627,0.028819258659542473
posts_high&has_deal,226,0.0033670666519126377,0.0036038971382266194,0.020883738085140192,0.5663716814159292,0.4336283185840708,long,0.5663716814159292,0.028668664582761603
posts_high&open_tariff,47,0.0069948319662928166,0.004385835173171593,0.03131863425022159,0.5957446808510638,0.40425531914893614,long,0.5957446808510638,0.028568430948190077
has_tariff&open_tariff,69,0.005634387445997611,0.004385835173171593,0.026659868521496013,0.6086956521739131,0.391304347826087,long,0.6086956521739131,0.02848862265069117
open_tariff&has_exclamation,69,0.005634387445997611,0.004385835173171593,0.026659868521496013,0.6086956521739131,0.391304347826087,long,0.6086956521739131,0.02848862265069117
open_tariff,69,0.005634387445997611,0.004385835173171593,0.026659868521496013,0.6086956521739131,0.391304347826087,long,0.6086956521739131,0.02848862265069117
open_tariff&exclamation_heavy,69,0.005634387445997611,0.004385835173171593,0.026659868521496013,0.6086956521739131,0.391304347826087,long,0.6086956521739131,0.02848862265069117
short_posts&deal_over_tariff,119,0.004406829087728781,0.004032259034933983,0.022648960532612693,0.5882352941176471,0.4117647058823529,long,0.5882352941176471,0.028278135209668237
has_positive&open_tariff,68,0.005617883745434257,0.004058589782721778,0.026857730792230257,0.6029411764705882,0.39705882352941174,long,0.6029411764705882,0.02793200738439723
has_deal&attack_heavy,161,0.0038933634415357766,0.003521065703676163,0.02190474225815629,0.5652173913043478,0.43478260869565216,long,0.5652173913043478,0.027922442216261535
attack_heavy&has_china,146,0.003991575540106042,0.0037105930612154614,0.025402953158609284,0.5753424657534246,0.4246575342465753,long,0.5753424657534246,0.02774899194306068
has_attack&sig_potus,52,0.006051969457044478,0.0041592519224442626,0.021016343429310715,0.6346153846153846,0.36538461538461536,long,0.6346153846153846,0.027695486324316235
posts_very_high&has_uppercase_phrase,135,0.004617582361448135,0.0030580237956510103,0.027071381108080148,0.5111111111111111,0.4888888888888889,long,0.5111111111111111,0.0274218566979656
attack_heavy&has_russia,146,0.004079859784209851,0.003318283003817424,0.02245199345674576,0.5547945205479452,0.4452054794520548,long,0.5547945205479452,0.027349779454880877
posts_low&volume_drop,214,0.003537792520964282,0.0034543183594109017,0.025132552852490306,0.5280373831775701,0.4719626168224299,long,0.5280373831775701,0.027327752534726465
has_china,295,0.002786850791786276,0.003278776693854679,0.022427492799549503,0.5694915254237288,0.43050847457627117,long,0.5694915254237288,0.027259130006027584
has_china&has_exclamation,295,0.002786850791786276,0.003278776693854679,0.022427492799549503,0.5694915254237288,0.43050847457627117,long,0.5694915254237288,0.027259130006027584
lots_of_excl&tariff_streak_3d,65,0.0059065208296847655,0.0032466967807927016,0.021313168721320747,0.5692307692307692,0.4307692307692308,long,0.5692307692307692,0.027106708507856504
has_night_post&deal_only,161,0.003763147888535671,0.003639343647077853,0.019329401621105524,0.5652173913043478,0.43478260869565216,long,0.5652173913043478,0.026988561701662115
has_relief&deal_only,24,0.009371580464467616,0.005095279171552836,0.024731664996040514,0.5833333333333334,0.4166666666666667,long,0.5833333333333334,0.02678152192494408
posts_very_high&has_tariff,114,0.004880341857537207,0.002476772984322917,0.025774591188662842,0.5087719298245614,0.49122807017543857,long,0.5087719298245614,0.026510981848738065
has_positive&tariff_streak_3d,69,0.005641211990386668,0.0032466967807927016,0.02167419260724608,0.5652173913043478,0.43478260869565216,long,0.5652173913043478,0.02648576259811439
attack_heavy&open_tariff,35,0.007825361750348992,0.0037313443922719625,0.034961480721490565,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.02645455111238897
posts_very_high&has_russia,120,0.004520252499999879,0.0030722221536483296,0.02555494725932862,0.5333333333333333,0.4666666666666667,long,0.5333333333333333,0.02640900543860325
has_russia&has_all_caps,69,0.0056238372736952735,0.0035461002921197693,0.022674026095448194,0.5652173913043478,0.43478260869565216,long,0.5652173913043478,0.026404187464564726
attack_heavy&has_market_brag,78,0.005417956739655307,0.003170282321254825,0.02641400928717311,0.5512820512820513,0.44871794871794873,long,0.5512820512820513,0.026378900349692737
posts_high&deal_only,106,0.004525774199122117,0.0036038971382266194,0.02029565466039696,0.5660377358490566,0.4339622641509434,long,0.5660377358490566,0.02637492297497149
has_china&lots_of_excl,276,0.002806254144025808,0.0032625330958162557,0.02288072984092729,0.5615942028985508,0.4384057971014493,long,0.5615942028985508,0.026182080680561704
posts_very_high&has_action,104,0.004672274871060117,0.0036631032097440563,0.02669557010703619,0.5480769230769231,0.4519230769230769,long,0.5480769230769231,0.026114791965443668
has_china&exclamation_heavy,290,0.00268768389842794,0.0032732996148447935,0.02248159068813341,0.5689655172413793,0.43103448275862066,long,0.5689655172413793,0.02604132842554632
has_attack&uppercase_phrase_heavy,44,0.006909252586516385,0.0034074213835074696,0.027599481968077988,0.5681818181818182,0.4318181818181818,long,0.5681818181818182,0.02604022546734933
has_night_post&tariff_streak_3d,66,0.005711268782898786,0.0032572596583138047,0.022319538451997453,0.5606060606060606,0.4393939393939394,long,0.5606060606060606,0.02601131782521703
positive_heavy&deal_only,130,0.003980726008001098,0.0037599283326964494,0.019547388332403187,0.5692307692307692,0.4307692307692308,long,0.5692307692307692,0.025835824743062508
has_china&has_night_post,278,0.002705340585806056,0.0032625330958162557,0.022795823466878223,0.5683453237410072,0.4316546762589928,long,0.5683453237410072,0.025636376253030346
has_market_brag&open_deal,20,-0.009531498929324533,-0.003190856087968874,0.02158949615187094,0.4,0.6,short,0.6,0.025575695440123343
has_positive&has_china,289,0.0026660530150599483,0.0032572436557976037,0.022611261007251596,0.5640138408304498,0.4359861591695502,long,0.5640138408304498,0.025562743614986564
has_tariff&has_russia,120,0.0038407533642400996,0.003669765072718545,0.02052633902975985,0.6,0.4,long,0.6,0.0252440070648979
has_china&volume_spike,71,0.004927622414163861,0.004098545365574413,0.026866380868905915,0.6056338028169014,0.39436619718309857,long,0.6056338028169014,0.02514645116842872
open_tariff&has_night_post,60,0.005396383041644828,0.004058589782721778,0.028234442970016486,0.6,0.4,long,0.6,0.025080121980055853
exclamation_heavy&deal_over_tariff,227,0.0030176892553800535,0.003546037726908091,0.019967424309442313,0.5506607929515418,0.44933920704845814,long,0.5506607929515418,0.025036383824506278
